  196	  19.60	  280.6	 1471.5	   13.5	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   26.7	    0.0	    0.0	    0.0	    7.6	   12.9	  0	    0.0	    0.0	   26.7	    0.0	    7.6	1	  267.9	  1	    0.0	   -nan	
  197	  19.70	  280.6	 1471.5	   13.8	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   26.2	    0.0	    0.0	    0.0	    7.7	   12.9	  0	    0.0	    0.0	   26.2	    0.0	    7.7	1	  267.9	  1	    0.0	   -nan	
  198	  19.80	  280.6	 1471.5	   14.2	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   25.8	    0.0	    0.0	    0.0	    7.8	   13.0	  0	    0.0	    0.0	   25.8	    0.0	    7.8	1	  267.9	  1	    0.0	   -nan	
  199	  19.90	  280.6	 1471.5	   14.9	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   25.3	    0.0	    0.0	    0.0	    7.9	   13.1	  0	    0.0	    0.0	   25.3	    0.0	    7.9	1	  267.9	  1	    0.0	   -nan	
  200	  20.00	  280.6	 1471.5	   17.5	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   24.8	    0.0	    0.0	    0.0	    7.9	   13.1	  0	    0.0	    0.0	   24.8	    0.0	    7.9	1	  267.9	  1	    0.0	   -nan	
  201	  20.10	  280.6	 1471.5	  138.9	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   24.4	    0.0	    0.0	    0.0	    8.0	   13.2	  0	    0.0	    0.0	   24.4	    0.0	    8.0	1	  267.9	  1	    0.0	   -nan	
  202	  20.20	  280.6	 1471.5	 -174.9	  893.5	 1382.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   23.9	    0.0	    0.0	    0.0	    8.1	   13.3	  0	    0.0	    0.0	   23.9	    0.0	    8.1	1	  270.1	  1	    0.0	   -nan	
  203	  20.30	  280.6	 1471.5	 -173.9	  886.2	 1379.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   23.5	    0.0	    0.0	    0.0	    8.2	   13.3	  0	    0.0	    0.0	   23.5	    0.0	    8.2	1	  267.9	  1	    0.0	   -nan	
  204	  20.40	  280.6	 1471.5	 -175.2	  893.5	 1382.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   23.0	    0.0	    0.0	    0.0	    8.3	   13.4	  0	    0.0	    0.0	   23.0	    0.0	    8.3	1	  270.1	  1	    0.0	   -nan	
  205	  20.50	  280.6	 1471.5	 -173.5	  893.5	 1382.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   22.6	    0.0	    0.0	    0.0	    8.3	   13.5	  0	    0.0	    0.0	   22.6	    0.0	    8.3	1	  270.1	  1	    0.0	   -nan	
  206	  20.60	  280.6	 1471.5	 -173.5	  893.5	 1382.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   22.1	    0.0	    0.0	    0.0	    8.4	   13.5	  0	    0.0	    0.0	   22.1	    0.0	    8.4	1	  270.1	  1	    0.0	   -nan	
  207	  20.70	  280.6	 1471.5	 -173.5	  893.5	 1382.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   21.7	    0.0	    0.0	    0.0	    8.5	   13.6	  0	    0.0	    0.0	   21.7	    0.0	    8.5	1	  270.1	  1	    0.0	   -nan	
  208	  20.80	  280.6	 1471.5	 -173.5	  932.0	 1459.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   22.9	    0.0	    0.0	    0.0	    8.6	   13.7	  0	    0.0	    0.0	   22.9	    0.0	    8.6	1	  288.4	  1	    0.0	   -nan	
  209	  20.90	  280.6	 1471.5	 -132.3	  932.0	 1459.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   22.4	    0.0	    0.0	    0.0	    8.7	   13.7	  0	    0.0	    0.0	   22.4	    0.0	    8.7	1	  288.4	  1	    0.0	   -nan	
  210	  21.00	  280.6	 1471.5	 -132.3	  932.0	 1459.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   22.0	    0.0	    0.0	    0.0	    8.8	   13.8	  0	    0.0	    0.0	   22.0	    0.0	    8.8	1	  288.4	  1	    0.0	   -nan	
  211	  21.10	  280.6	 1471.5	 -132.3	  932.0	 1459.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   21.5	    0.0	    0.0	    0.0	    8.9	   13.9	  0	    0.0	    0.0	   21.5	    0.0	    8.9	1	  288.4	  1	    0.0	   -nan	
  212	  21.20	  280.6	 1471.5	 -132.3	  932.0	 1459.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   21.1	    0.0	    0.0	    0.0	    9.0	   13.9	  0	    0.0	    0.0	   21.1	    0.0	    9.0	1	  288.4	  1	    0.0	   -nan	
  213	  21.30	  280.6	 1471.5	 -132.3	  932.0	 1459.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   20.6	    0.0	    0.0	    0.0	    9.0	   14.0	  0	    0.0	    0.0	   20.6	    0.0	    9.0	1	  288.4	  1	    0.0	   -nan	
  214	  21.40	  280.6	 1471.5	 -132.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   21.6	    0.0	    0.0	    0.0	    9.1	   14.1	  0	    0.0	    0.0	   21.6	    0.0	    9.1	1	  297.0	  1	    0.0	   -nan	
  215	  21.50	  280.6	 1471.5	 -152.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   21.2	    0.0	    0.0	    0.0	    9.3	   14.1	  0	    0.0	    0.0	   21.2	    0.0	    9.3	1	  297.0	  1	    0.0	   -nan	
  216	  21.60	  280.6	 1471.5	 -152.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   20.8	    0.0	    0.0	    0.0	    9.4	   14.2	  0	    0.0	    0.0	   20.8	    0.0	    9.4	1	  297.0	  1	    0.0	   -nan	
  217	  21.70	  280.6	 1471.5	 -152.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   20.3	    0.0	    0.0	    0.0	    9.5	   14.3	  0	    0.0	    0.0	   20.3	    0.0	    9.5	1	  297.0	  1	    0.0	   -nan	
  218	  21.80	  280.6	 1471.5	 -152.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   19.9	    0.0	    0.0	    0.0	    9.6	   14.3	  0	    0.0	    0.0	   19.9	    0.0	    9.6	1	  297.0	  1	    0.0	   -nan	
  219	  21.90	  280.6	 1471.5	 -152.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   19.4	    0.0	    0.0	    0.0	    9.7	   14.4	  0	    0.0	    0.0	   19.4	    0.0	    9.7	1	  297.0	  1	    0.0	   -nan	
  220	  22.00	  280.6	 1471.5	 -152.3	  971.9	 1515.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   19.0	    0.0	    0.0	    0.0	    9.8	   14.5	  0	    0.0	    0.0	   19.0	    0.0	    9.8	1	  297.0	  1	    0.0	   -nan	
  221	  22.10	  280.6	 1471.5	 -152.3	 1038.8	 1458.8	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   19.0	    0.0	    0.0	    0.0	    9.9	   14.6	  0	    0.0	    0.0	   19.0	    0.0	    9.9	1	  299.8	  1	    0.0	   -nan	
  222	  22.20	  280.6	 1471.5	   89.2	 1038.8	 1458.8	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   18.5	    0.0	    0.0	    0.0	   10.0	   14.6	  0	    0.0	    0.0	   18.5	    0.0	   10.0	1	  299.8	  1	    0.0	   -nan	
  223	  22.30	  280.6	 1471.5	   22.6	 1038.8	 1458.8	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   18.1	    0.0	    0.0	    0.0	   10.2	   14.7	  0	    0.0	    0.0	   18.1	    0.0	   10.2	1	  299.8	  1	    0.0	   -nan	
  224	  22.40	  280.6	 1471.5	   -5.9	 1038.8	 1458.8	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   17.7	    0.0	    0.0	    0.0	   10.3	   14.8	  0	    0.0	    0.0	   17.7	    0.0	   10.3	1	  299.8	  1	    0.0	   -nan	
  225	  22.50	  280.6	 1471.5	   -6.3	 1038.8	 1458.8	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   17.3	    0.0	    0.0	    0.0	   10.4	   14.8	  0	    0.0	    0.0	   17.3	    0.0	   10.4	1	  299.8	  1	    0.0	   -nan	
  226	  22.60	  280.6	 1471.5	   -6.3	 1038.8	 1458.8	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   16.8	    0.0	    0.0	    0.0	   10.5	   14.9	  0	    0.0	    0.0	   16.8	    0.0	   10.5	1	  299.8	  1	    0.0	   -nan	
  227	  22.70	  280.6	 1471.5	   -6.3	  928.6	 1343.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   16.4	    0.0	    0.0	    0.0	   10.6	   15.0	  0	    0.0	    0.0	   16.4	    0.0	   10.6	1	  291.7	  1	    0.0	   -nan	
  228	  22.80	  280.6	 1471.5	   25.7	  928.6	 1343.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   15.9	    0.0	    0.0	    0.0	   10.7	   15.0	  0	    0.0	    0.0	   15.9	    0.0	   10.7	1	  291.7	  1	    0.0	   -nan	
  229	  22.90	  280.6	 1471.5	   64.9	  928.6	 1343.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   15.5	    0.0	    0.0	    0.0	   10.8	   15.1	  0	    0.0	    0.0	   15.5	    0.0	   10.8	1	  291.7	  1	    0.0	   -nan	
  230	  23.00	  280.6	 1471.5	  166.1	  893.5	 1382.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   15.0	    0.0	    0.0	    0.0	   10.9	   15.2	  0	    0.0	    0.0	   15.0	    0.0	   10.9	1	  270.1	  1	    0.0	   -nan	
  231	  23.10	  280.6	 1471.5	  171.4	  928.6	 1343.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   14.6	    0.0	    0.0	    0.0	   11.0	   15.2	  0	    0.0	    0.0	   14.6	    0.0	   11.0	1	  291.7	  1	    0.0	   -nan	
  232	  23.20	  280.6	 1471.5	  174.9	  817.3	 1308.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   14.2	    0.0	    0.0	    0.0	   11.1	   15.3	  0	    0.0	    0.0	   14.2	    0.0	   11.1	1	  270.9	  1	    0.0	   -nan	
  233	  23.30	  280.6	 1471.5	  160.1	  928.6	 1343.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   16.0	    0.0	    0.0	    0.0	   11.1	   15.4	  0	    0.0	    0.0	   16.0	    0.0	   11.1	1	  291.7	  1	    0.0	   -nan	
  234	  23.40	  280.6	 1471.5	  179.4	  817.3	 1308.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   15.5	    0.0	    0.0	    0.0	   11.2	   15.4	  0	    0.0	    0.0	   15.5	    0.0	   11.2	1	  270.9	  1	    0.0	   -nan	
  235	  23.50	  280.6	 1471.5	  155.4	  817.3	 1308.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   15.0	    0.0	    0.0	    0.0	   11.3	   15.5	  0	    0.0	    0.0	   15.0	    0.0	   11.3	1	  270.9	  1	    0.0	   -nan	
  236	  23.60	  280.6	 1471.5	  155.4	  817.3	 1308.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   14.6	    0.0	    0.0	    0.0	   11.3	   15.6	  0	    0.0	    0.0	   14.6	    0.0	   11.3	1	  270.9	  1	    0.0	   -nan	
  237	  23.70	  280.6	 1471.5	  155.4	  817.3	 1308.3	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   14.1	    0.0	    0.0	    0.0	   11.4	   15.6	  0	    0.0	    0.0	   14.1	    0.0	   11.4	1	  270.9	  1	    0.0	   -nan	
  238	  23.80	  280.6	 1471.5	  155.4	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   13.6	    0.0	    0.0	    0.0	   11.5	   15.7	  0	    0.0	    0.0	   13.6	    0.0	   11.5	1	  270.0	  1	    0.0	   -nan	
  239	  23.90	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   13.2	    0.0	    0.0	    0.0	   11.5	   15.8	  0	    0.0	    0.0	   13.2	    0.0	   11.5	1	  270.0	  1	    0.0	   -nan	
  240	  24.00	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   12.7	    0.0	    0.0	    0.0	   11.6	   15.8	  0	    0.0	    0.0	   12.7	    0.0	   11.6	1	  270.0	  1	    0.0	   -nan	
  241	  24.10	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   12.3	    0.0	    0.0	    0.0	   11.6	   15.9	  0	    0.0	    0.0	   12.3	    0.0	   11.6	1	  270.0	  1	    0.0	   -nan	
  242	  24.20	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   11.8	    0.0	    0.0	    0.0	   11.7	   16.0	  0	    0.0	    0.0	   11.8	    0.0	   11.7	1	  270.0	  1	    0.0	   -nan	
  243	  24.30	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   11.3	    0.0	    0.0	    0.0	   11.7	   16.0	  0	    0.0	    0.0	   11.3	    0.0	   11.7	1	  270.0	  1	    0.0	   -nan	
  244	  24.40	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   10.9	    0.0	    0.0	    0.0	   11.8	   16.1	  0	    0.0	    0.0	   10.9	    0.0	   11.8	1	  270.0	  1	    0.0	   -nan	
  245	  24.50	  280.6	 1471.5	  149.3	  801.0	 1303.4	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	   10.4	    0.0	    0.0	    0.0	   11.9	   16.2	  0	    0.0	    0.0	   10.4	    0.0	   11.9	1	  270.0	  1	    0.0	   -nan	
  246	  24.60	  280.6	 1471.5	  149.3	  803.8	 1322.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    9.9	    0.0	    0.0	    0.0	   11.9	   16.2	  0	    0.0	    0.0	    9.9	    0.0	   11.9	1	  265.8	  1	    0.0	   -nan	
  247	  24.70	  280.6	 1471.5	  135.4	  803.8	 1322.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    9.5	    0.0	    0.0	    0.0	   12.0	   16.3	  0	    0.0	    0.0	    9.5	    0.0	   12.0	1	  265.8	  1	    0.0	   -nan	
  248	  24.80	  280.6	 1471.5	  135.4	  803.8	 1322.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    9.0	    0.0	    0.0	    0.0	   12.0	   16.4	  0	    0.0	    0.0	    9.0	    0.0	   12.0	1	  265.8	  1	    0.0	   -nan	
  249	  24.90	  280.6	 1471.5	  135.4	  803.8	 1322.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    8.5	    0.0	    0.0	    0.0	   12.1	   16.4	  0	    0.0	    0.0	    8.5	    0.0	   12.1	1	  265.8	  1	    0.0	   -nan	
  250	  25.00	  280.6	 1471.5	  135.4	  803.8	 1322.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    8.1	    0.0	    0.0	    0.0	   12.2	   16.5	  0	    0.0	    0.0	    8.1	    0.0	   12.2	1	  265.8	  1	    0.0	   -nan	
  251	  25.10	  280.6	 1471.5	  135.4	  803.8	 1322.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    7.6	    0.0	    0.0	    0.0	   12.2	   16.6	  0	    0.0	    0.0	    7.6	    0.0	   12.2	1	  265.8	  1	    0.0	   -nan	
  252	  25.20	  280.6	 1471.5	  135.4	  811.8	 1326.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    7.2	    0.0	    0.0	    0.0	   12.3	   16.6	  0	    0.0	    0.0	    7.2	    0.0	   12.3	1	  265.7	  1	    0.0	   -nan	
  253	  25.30	  280.6	 1471.5	 -104.4	  811.8	 1326.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    6.7	    0.0	    0.0	    0.0	   12.3	   16.7	  0	    0.0	    0.0	    6.7	    0.0	   12.3	1	  265.7	  1	    0.0	   -nan	
  254	  25.40	  280.6	 1471.5	 -104.4	  811.8	 1326.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    6.2	    0.0	    0.0	    0.0	   12.4	   16.8	  0	    0.0	    0.0	    6.2	    0.0	   12.4	1	  265.7	  1	    0.0	   -nan	
  255	  25.50	  280.6	 1471.5	 -104.4	  811.8	 1326.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    5.8	    0.0	    0.0	    0.0	   12.4	   16.9	  0	    0.0	    0.0	    5.8	    0.0	   12.4	1	  265.7	  1	    0.0	   -nan	
  256	  25.60	  280.6	 1471.5	 -104.4	  811.8	 1326.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    5.3	    0.0	    0.0	    0.0	   12.5	   16.9	  0	    0.0	    0.0	    5.3	    0.0	   12.5	1	  265.7	  1	    0.0	   -nan	
  257	  25.70	  280.6	 1471.5	 -104.4	  810.4	 1340.0	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    4.8	    0.0	    0.0	    0.0	   12.6	   17.0	  0	    0.0	    0.0	    4.8	    0.0	   12.6	1	  261.8	  1	    0.0	   -nan	
  258	  25.80	  280.6	 1471.5	  110.9	  810.0	 1340.1	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    4.4	    0.0	    0.0	    0.0	   12.6	   17.1	  0	    0.0	    0.0	    4.4	    0.0	   12.6	1	  261.7	  1	    0.0	   -nan	
  259	  25.90	  280.6	 1471.5	   22.6	  810.0	 1340.1	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    3.9	    0.0	    0.0	    0.0	   12.7	   17.1	  0	    0.0	    0.0	    3.9	    0.0	   12.7	1	  261.7	  1	    0.0	   -nan	
  260	  26.00	  280.6	 1471.5	   16.6	  809.5	 1340.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    3.5	    0.0	    0.0	    0.0	   12.7	   17.2	  0	    0.0	    0.0	    3.5	    0.0	   12.7	1	  261.6	  1	    0.0	   -nan	
  261	  26.10	  280.6	 1471.5	   16.7	  809.5	 1340.2	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    3.0	    0.0	    0.0	    0.0	   12.8	   17.3	  0	    0.0	    0.0	    3.0	    0.0	   12.8	1	  261.6	  1	    0.0	   -nan	
  262	  26.20	  280.6	 1471.5	   16.7	  807.7	 1340.6	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    2.5	    0.0	    0.0	    0.0	   12.9	   17.3	  0	    0.0	    0.0	    2.5	    0.0	   12.9	1	  261.3	  1	    0.0	   -nan	
  263	  26.30	  280.6	 1471.5	   17.6	  807.7	 1340.6	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    2.1	    0.0	    0.0	    0.0	   12.9	   17.4	  0	    0.0	    0.0	    2.1	    0.0	   12.9	1	  261.3	  1	    0.0	   -nan	
  264	  26.40	  280.6	 1471.5	   17.6	  807.7	 1340.6	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    1.6	    0.0	    0.0	    0.0	   13.0	   17.5	  0	    0.0	    0.0	    1.6	    0.0	   13.0	1	  261.3	  1	    0.0	   -nan	
  265	  26.50	  280.6	 1471.5	   17.6	  807.7	 1340.6	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    1.1	    0.0	    0.0	    0.0	   13.0	   17.5	  0	    0.0	    0.0	    1.1	    0.0	   13.0	1	  261.3	  1	    0.0	   -nan	
  266	  26.60	  280.6	 1471.5	   17.6	  807.7	 1340.6	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.7	    0.0	    0.0	    0.0	   13.1	   17.6	  0	    0.0	    0.0	    0.7	    0.0	   13.1	1	  261.3	  1	    0.0	   -nan	
  267	  26.70	  280.6	 1471.5	   17.6	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.2	    0.0	    0.0	    0.0	   13.1	   17.7	  0	    0.0	    0.0	    0.2	    0.0	   13.1	1	  261.1	  1	    0.0	   -nan	
  268	  26.80	  280.6	 1471.5	   19.4	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.2	   17.7	  0	    0.0	    0.0	    0.0	    0.0	   13.2	1	  261.1	  1	    0.0	   -nan	
  269	  26.90	  280.6	 1471.5	   19.9	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.3	   17.8	  0	    0.0	    0.0	    0.0	    0.0	   13.3	1	  261.1	  1	    0.0	   -nan	
  270	  27.00	  280.6	 1471.5	   20.2	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.3	   17.9	  0	    0.0	    0.0	    0.0	    0.0	   13.3	1	  261.1	  1	    0.0	   -nan	
  271	  27.10	  280.6	 1471.5	   20.5	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.4	   17.9	  0	    0.0	    0.0	    0.0	    0.0	   13.4	1	  261.1	  1	    0.0	   -nan	
  272	  27.20	  280.6	 1471.5	   20.8	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.4	   18.0	  0	    0.0	    0.0	    0.0	    0.0	   13.4	1	  261.1	  1	    0.0	   -nan	
  273	  27.30	  280.6	 1471.5	   21.4	  806.8	 1340.9	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.5	   18.1	  0	    0.0	    0.0	    0.0	    0.0	   13.5	1	  261.1	  1	    0.0	   -nan	
  274	  27.40	  280.6	 1471.5	   25.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.5	   18.1	  0	    0.0	    0.0	    0.0	    0.0	   13.5	1	  262.3	  1	    0.0	   -nan	
  275	  27.50	  280.6	 1471.5	 -134.3	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.6	   18.2	  0	    0.0	    0.0	    0.0	    0.0	   13.6	1	  262.3	  1	    0.0	   -nan	
  276	  27.60	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.7	   18.3	  0	    0.0	    0.0	    0.0	    0.0	   13.7	1	  262.3	  1	    0.0	   -nan	
  277	  27.70	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.7	   18.3	  0	    0.0	    0.0	    0.0	    0.0	   13.7	1	  262.3	  1	    0.0	   -nan	
  278	  27.80	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.8	   18.4	  0	    0.0	    0.0	    0.0	    0.0	   13.8	1	  262.3	  1	    0.0	   -nan	
  279	  27.90	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.8	   18.5	  0	    0.0	    0.0	    0.0	    0.0	   13.8	1	  262.3	  1	    0.0	   -nan	
  280	  28.00	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   13.9	   18.5	  0	    0.0	    0.0	    0.0	    0.0	   13.9	1	  262.3	  1	    0.0	   -nan	
  281	  28.10	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.0	   18.6	  0	    0.0	    0.0	    0.0	    0.0	   14.0	1	  262.3	  1	    0.0	   -nan	
  282	  28.20	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.0	   18.7	  0	    0.0	    0.0	    0.0	    0.0	   14.0	1	  262.3	  1	    0.0	   -nan	
  283	  28.30	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.1	   18.7	  0	    0.0	    0.0	    0.0	    0.0	   14.1	1	  262.3	  1	    0.0	   -nan	
  284	  28.40	  280.6	 1471.5	 -163.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.1	   18.8	  0	    0.0	    0.0	    0.0	    0.0	   14.1	1	  262.3	  1	    0.0	   -nan	
  285	  28.50	  280.6	 1471.5	 -163.1	  812.0	 1338.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.2	   18.9	  0	    0.0	    0.0	    0.0	    0.0	   14.2	1	  262.5	  1	    0.0	   -nan	
  286	  28.60	  280.6	 1471.5	 -162.1	  812.0	 1338.5	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.2	   18.9	  0	    0.0	    0.0	    0.0	    0.0	   14.2	1	  262.5	  1	    0.0	   -nan	
  287	  28.70	  280.6	 1471.5	 -162.1	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.3	   19.0	  0	    0.0	    0.0	    0.0	    0.0	   14.3	1	  262.3	  1	    0.0	   -nan	
  288	  28.80	  280.6	 1471.5	 -163.8	  811.1	 1338.7	    0.0	  200.0	    0.0	 1500.0	    0.0	  200.0	  100.0	    0.0	    0.0	    0.0	    0.0	   14.4	   19.1	  0	    0.0	    0.0	    0.0	    0.0	   14.4	1	  262.3	  1	    0.0	   -nan	
