   11	   1.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    0.8	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   12	   1.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    0.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   13	   1.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    0.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   14	   1.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.0	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   15	   1.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   16	   1.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   17	   1.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.2	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   18	   1.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.3	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   19	   1.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   20	   2.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   21	   2.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.5	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   22	   2.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   23	   2.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   24	   2.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.7	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   25	   2.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.8	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   26	   2.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   27	   2.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    1.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   28	   2.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.0	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   29	   2.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   30	   3.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   31	   3.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.2	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   32	   3.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.3	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   33	   3.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   34	   3.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   35	   3.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.5	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   36	   3.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   37	   3.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   38	   3.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.7	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   39	   3.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.8	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   40	   4.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   41	   4.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    2.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   42	   4.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.0	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   43	   4.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   44	   4.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   45	   4.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.2	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   46	   4.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.3	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   47	   4.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   48	   4.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   49	   4.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.5	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   50	   5.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   51	   5.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   52	   5.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.7	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   53	   5.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.8	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   54	   5.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   55	   5.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    3.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   56	   5.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.0	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   57	   5.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   58	   5.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   59	   5.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.2	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   60	   6.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.3	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   61	   6.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   62	   6.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   63	   6.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.5	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   64	   6.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   65	   6.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   66	   6.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.7	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   67	   6.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.8	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   68	   6.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   69	   6.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    4.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   70	   7.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.0	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   71	   7.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   72	   7.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   73	   7.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.2	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   74	   7.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.3	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   75	   7.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   76	   7.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   77	   7.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.5	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   78	   7.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   79	   7.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   80	   8.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.7	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   81	   8.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.8	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   82	   8.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   83	   8.30	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    5.9	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   84	   8.40	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.0	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   85	   8.50	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   86	   8.60	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.1	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   87	   8.70	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.2	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   88	   8.80	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.3	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   89	   8.90	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   90	   9.00	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.4	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   91	   9.10	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.5	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
   92	   9.20	    0.0	    0.0	  -89.9	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	    0.0	  100.0	  100.0	    0.0	    0.0	    0.0	    0.0	    6.6	  1	  -50.0	 1250.0	  100.0	    0.0	    0.0	1	 1173.9	 21	    0.0	   -nan	
