#X	Y	Miss	Anxiety	ExploreH	ExploreP	Sum	Stress
  6	 13	 128.41994	   0.00000	   0.00000	   3.30910	 260.14899	 296.14880
  6	 12	 128.10287	   0.00000	   0.00000	   3.30910	 259.51485	 295.13097
  6	 11	 127.80375	   0.00000	   0.00000	   3.30910	 258.91660	 294.20866
  6	 10	 127.52459	   0.00000	   0.00000	   3.30910	 258.35828	 293.38757
  6	  9	 127.26731	   0.00000	   0.00000	   3.30910	 257.84372	 292.67290
  6	  8	 127.03370	   0.00000	   0.00000	   3.30910	 257.37651	 292.06935
  6	  7	 126.82543	   0.00000	   0.00000	   3.30910	 256.95996	 291.58098
  6	  6	 126.64399	   0.00000	   0.00000	   3.30910	 256.59708	 291.21118
  6	  5	 126.49069	   0.00000	   0.00000	   3.30910	 256.29048	 290.96263
  6	  4	 126.36667	   0.00000	   0.00000	   3.30910	 256.04244	 290.83725
  6	  3	 126.27283	   0.00000	   0.00000	   3.30910	 255.85476	 290.83619
  6	  2	 126.20988	   0.00000	   0.00000	   3.30910	 255.72887	 290.95984
  6	  1	 126.17829	   0.00000	   0.00000	   3.30910	 255.66568	 291.20781

  7	 30	 134.31401	   0.00000	   0.00000	   3.30910	 271.93712	 320.41439
  7	 29	 133.97435	   0.00000	   0.00000	   3.30910	 271.25780	 318.65050
  7	 28	 133.62219	   0.00000	   0.00000	   3.30910	 270.55348	 316.88478
  7	 27	 133.25844	   0.00000	   0.00000	   3.30910	 269.82599	 315.12070
  7	 26	 132.88419	   0.00000	   0.00000	   3.30910	 269.07748	 313.36214
  7	 25	 132.50064	   0.00000	   0.00000	   3.30910	 268.31038	 311.61341
  7	 24	 132.10918	   0.00000	   0.00000	   3.30910	 267.52746	 309.87925
  7	 23	 131.71134	   0.00000	   0.00000	   3.30910	 266.73177	 308.16480
  7	 22	 131.30878	   0.00000	   0.00000	   3.30910	 265.92665	 306.47560
  7	 21	 130.90330	   0.00000	   0.00000	   3.30910	 265.11570	 304.81757
  7	 20	 130.49683	   0.00000	   0.00000	   3.30910	 264.30276	 303.19697
  7	 19	 130.09139	   0.00000	   0.00000	   3.30910	 263.49189	 301.62037
  7	 18	 129.68912	   0.00000	   0.00000	   3.30910	 262.68734	 300.09459
  7	 17	 129.29221	   0.00000	   0.00000	   3.30910	 261.89352	 298.62666
  7	 16	 128.90291	   0.00000	   0.00000	   3.30910	 261.11493	 297.22373
  7	 15	 128.52354	   0.00000	   0.00000	   3.30910	 260.35618	 295.89301
  7	 14	 128.15638	   0.00000	   0.00000	   3.30910	 259.62186	 294.64169
  7	 13	 127.80375	   0.00000	   0.00000	   3.30910	 258.91660	 293.47683
  7	 12	 127.46792	   0.00000	   0.00000	   3.30910	 258.24493	 292.40530
  7	 11	 127.15109	   0.00000	   0.00000	   3.30910	 257.61128	 291.43364
  7	 10	 126.85541	   0.00000	   0.00000	   3.30910	 257.01992	 290.56799
  7	  9	 126.58290	   0.00000	   0.00000	   3.30910	 256.47490	 289.81399
  7	  8	 126.33547	   0.00000	   0.00000	   3.30910	 255.98004	 289.17666
  7	  7	 126.11487	   0.00000	   0.00000	   3.30910	 255.53884	 288.66039
  7	  6	 125.92268	   0.00000	   0.00000	   3.30910	 255.15447	 288.26880
  7	  5	 125.76031	   0.00000	   0.00000	   3.30910	 254.82973	 288.00473
  7	  4	 125.62895	   0.00000	   0.00000	   3.30910	 254.56700	 287.87018
  7	  3	 125.52956	   0.00000	   0.00000	   3.30910	 254.36823	 287.86633
  7	  2	 125.46289	   0.00000	   0.00000	   3.30910	 254.23488	 287.99350
  7	  1	 125.42942	   0.00000	   0.00000	   3.30910	 254.16795	 288.25117

  8	 30	 134.05860	   0.00000	   0.00000	   3.30910	 271.42631	 318.89176
  8	 29	 133.69974	   0.00000	   0.00000	   3.30910	 270.70859	 317.06579
  8	 28	 133.32767	   0.00000	   0.00000	   3.30910	 269.96444	 315.23598
  8	 27	 132.94336	   0.00000	   0.00000	   3.30910	 269.19582	 313.40592
  8	 26	 132.54794	   0.00000	   0.00000	   3.30910	 268.40498	 311.57968
  8	 25	 132.14270	   0.00000	   0.00000	   3.30910	 267.59451	 309.76175
  8	 24	 131.72911	   0.00000	   0.00000	   3.30910	 266.76733	 307.95710
  8	 23	 131.30878	   0.00000	   0.00000	   3.30910	 265.92665	 306.17114
  8	 22	 130.88345	   0.00000	   0.00000	   3.30910	 265.07601	 304.40971
  8	 21	 130.45505	   0.00000	   0.00000	   3.30910	 264.21921	 302.67907
  8	 20	 130.02560	   0.00000	   0.00000	   3.30910	 263.36030	 300.98586
  8	 19	 129.59724	   0.00000	   0.00000	   3.30910	 262.50358	 299.33705
  8	 18	 129.17222	   0.00000	   0.00000	   3.30910	 261.65355	 297.73991
  8	 17	 128.75287	   0.00000	   0.00000	   3.30910	 260.81484	 296.20194
  8	 16	 128.34156	   0.00000	   0.00000	   3.30910	 259.99223	 294.73080
  8	 15	 127.94074	   0.00000	   0.00000	   3.30910	 259.19057	 293.33423
  8	 14	 127.55282	   0.00000	   0.00000	   3.30910	 258.41475	 292.01997
  8	 13	 127.18025	   0.00000	   0.00000	   3.30910	 257.66961	 290.79561
  8	 12	 126.82543	   0.00000	   0.00000	   3.30910	 256.95996	 289.66858
  8	 11	 126.49069	   0.00000	   0.00000	   3.30910	 256.29048	 288.64593
  8	 10	 126.17829	   0.00000	   0.00000	   3.30910	 255.66568	 287.73430
  8	  9	 125.89037	   0.00000	   0.00000	   3.30910	 255.08985	 286.93977
  8	  8	 125.62895	   0.00000	   0.00000	   3.30910	 254.56700	 286.26778
  8	  7	 125.39588	   0.00000	   0.00000	   3.30910	 254.10086	 285.72301
  8	  6	 125.19283	   0.00000	   0.00000	   3.30910	 253.69476	 285.30934
  8	  5	 125.02128	   0.00000	   0.00000	   3.30910	 253.35166	 285.02978
  8	  4	 124.88249	   0.00000	   0.00000	   3.30910	 253.07408	 284.88641
  8	  3	 124.77748	   0.00000	   0.00000	   3.30910	 252.86406	 284.88040
  8	  2	 124.70704	   0.00000	   0.00000	   3.30910	 252.72317	 285.01199
  8	  1	 124.67168	   0.00000	   0.00000	   3.30910	 252.65247	 285.28050

  9	 30	 133.80135	   0.00000	   0.00000	   3.30910	 270.91181	 317.39182
  9	 29	 133.42314	   0.00000	   0.00000	   3.30910	 270.15539	 315.50308
  9	 28	 133.03102	   0.00000	   0.00000	   3.30910	 269.37114	 313.60839
  9	 27	 132.62599	   0.00000	   0.00000	   3.30910	 268.56109	 311.71147
  9	 26	 132.20926	   0.00000	   0.00000	   3.30910	 267.72762	 309.81653
  9	 25	 131.78218	   0.00000	   0.00000	   3.30910	 266.87346	 307.92828
  9	 24	 131.34629	   0.00000	   0.00000	   3.30910	 266.00169	 306.05191
  9	 23	 130.90330	   0.00000	   0.00000	   3.30910	 265.11570	 304.19308
